,roi,ratio,n_voxels,gain,rf_increase,value,b_units
10003,mFus,3,16,1.0,0.0,0.13626893336606388,4
10004,mFus,3,16,1.0,0.0,0.04142135760285844,4
10005,mFus,3,16,1.0,0.0,0.004248527426160448,4
10006,mFus,3,16,1.0,0.0,0.03368110247661685,4
10007,mFus,3,16,1.0,0.0,0.017090870915234188,4
10008,mFus,3,16,1.0,0.0,0.010855857702367242,4
10009,mFus,3,16,1.0,0.0,0.03520578908503251,4
10010,mFus,3,16,1.0,0.0,0.01049783908343121,4
10011,mFus,3,16,1.0,0.0,0.02441424454303863,4
10012,mFus,3,16,1.0,0.0,0.01636849825309761,4
10013,mFus,3,16,1.0,0.0,0.033645174344583396,4
10014,mFus,3,16,1.0,0.0,0.018022440990395988,4
10015,mFus,3,16,1.0,0.0,0.012250004857457577,4
10016,mFus,3,16,1.0,0.0,0.008801426969604946,4
10017,mFus,3,16,1.0,0.0,0.021819575580965755,4
10018,mFus,3,16,1.0,0.0,0.0059584866888750514,4
10019,mFus,3,16,1.0,0.0,0.05704099122139752,4
10020,mFus,3,16,1.0,0.0,0.005954836331881979,4
10021,mFus,3,16,1.0,0.0,0.013334411561735014,4
10022,mFus,3,16,1.0,0.0,0.016746811508409308,4
10023,mFus,3,16,1.0,0.0,0.00994592238411509,4
10024,mFus,3,16,1.0,0.0,0.09957371254561183,4
10025,mFus,3,16,1.0,0.0,0.03906232379934085,4
10026,mFus,3,16,1.0,0.0,0.015639748325247494,4
10027,mFus,3,16,1.0,0.0,0.02715489611115154,4
10028,mFus,3,16,1.0,0.0,0.04930527337730465,4
10029,mFus,3,16,1.0,0.0,0.005648127568851469,4
10030,mFus,3,16,1.0,0.0,0.011346553999305628,4
10031,mFus,3,16,1.0,0.0,0.03543966186314975,4
10032,mFus,3,16,1.0,0.0,0.028904732520330725,4
10033,mFus,3,16,1.0,0.0,0.07956672031798538,4
10034,mFus,3,16,1.0,0.0,0.015327013887715533,4
10035,mFus,3,16,1.0,0.0,0.026890645509120056,4
10036,mFus,3,16,1.0,0.0,0.01850638402776029,4
10037,mFus,3,16,1.0,0.0,0.01707928654831862,4
10038,mFus,3,16,1.0,0.0,0.05387945785760389,4
10039,mFus,3,16,1.0,0.0,0.05210894633967783,4
10040,mFus,3,16,1.0,0.0,0.09254667200750932,4
10041,mFus,3,16,1.0,0.0,0.004722667319511035,4
10042,mFus,3,16,1.0,0.0,0.07666914371099073,4
10043,mFus,3,16,1.0,0.0,0.06703661364465527,4
10044,mFus,3,16,1.0,0.0,0.029327699555437618,4
10045,mFus,3,16,1.0,0.0,0.031798771976475224,4
10046,mFus,3,16,1.0,0.0,0.011920690428650427,4
10047,mFus,3,16,1.0,0.0,0.01565453007120455,4
10048,mFus,3,16,1.0,0.0,0.017774688142125655,4
10049,mFus,3,16,1.0,0.0,0.04683995715960574,4
10050,mFus,3,16,1.0,0.0,0.017655166295388703,4
10051,mFus,3,16,1.0,0.0,0.18903487762236032,4
10052,mFus,3,16,1.0,0.0,0.053646183566641754,4
10053,mFus,3,16,1.0,0.0,0.010817818758371636,4
10054,mFus,3,16,1.0,0.0,0.03267065529592649,4
10055,mFus,3,16,1.0,0.0,0.01382048201670055,4
10056,mFus,3,16,1.0,0.0,0.09102846637383653,4
10057,mFus,3,16,1.0,0.0,0.041066094483100654,4
10058,mFus,3,16,1.0,0.0,0.017035720520322248,4
10059,mFus,3,16,1.0,0.0,0.04691205425167621,4
10060,mFus,3,16,1.0,0.0,0.005721099309533998,4
10061,mFus,3,16,1.0,0.0,0.08740586087182357,4
10062,mFus,3,16,1.0,0.0,0.02753199292829036,4
10063,mFus,3,16,1.0,0.0,0.0425915841974993,4
10064,mFus,3,16,1.0,0.0,0.10577943995425221,4
10065,mFus,3,16,1.0,0.0,0.03943952118677013,4
10066,mFus,3,16,1.0,0.0,0.04212291828292946,4
10067,mFus,3,16,1.0,0.0,0.08313816861463406,4
10068,mFus,3,16,1.0,0.0,0.009915717011219807,4
10069,mFus,3,16,1.0,0.0,0.09869200448847264,4
10070,mFus,3,16,1.0,0.0,0.0156120019981473,4
10071,mFus,3,16,1.0,0.0,0.059165274985676385,4
10072,mFus,3,16,1.0,0.0,0.06912835126590877,4
10073,mFus,3,16,1.0,0.0,0.030990843862751537,4
10074,mFus,3,16,1.0,0.0,0.008795691854220135,4
10075,mFus,3,16,1.0,0.0,0.0082302249767684,4
10076,mFus,3,16,1.0,0.0,0.012504387687307236,4
10077,mFus,3,16,1.0,0.0,0.024644989628954474,4
10078,mFus,3,16,1.0,0.0,0.018452944203268408,4
10079,mFus,3,16,1.0,0.0,0.0235340774176796,4
10080,mFus,3,16,1.0,0.0,0.02687430396101187,4
10081,mFus,3,16,1.0,0.0,0.06295028448548176,4
10082,mFus,3,16,1.0,0.0,0.0023120740783394295,4
10083,mFus,3,16,1.0,0.0,0.09153280383016599,4
10084,mFus,3,16,1.0,0.0,0.026672835751632918,4
10085,mFus,3,16,1.0,0.0,0.03640133009516869,4
10086,mFus,3,16,1.0,0.0,0.013059829926876446,4
10087,mFus,3,16,1.0,0.0,0.045493000338877626,4
10088,mFus,3,16,1.0,0.0,0.016477730517342,4
10089,mFus,3,16,1.0,0.0,0.07477541818696654,4
10090,mFus,3,16,1.0,0.0,0.017361069206231858,4
10091,mFus,3,16,1.0,0.0,0.02712424775590849,4
10092,mFus,3,16,1.0,0.0,0.03321705878252839,4
10093,mFus,3,16,1.0,0.0,0.03699631194380123,4
10094,mFus,3,16,1.0,0.0,0.06454871000409765,4
10095,mFus,3,16,1.0,0.0,0.010510683430721183,4
10096,mFus,3,16,1.0,0.0,0.004824163444202417,4
10097,mFus,3,16,1.0,0.0,0.043649837578836705,4
10098,mFus,3,16,1.0,0.0,0.004727399239633763,4
10099,mFus,3,16,1.0,0.0,0.017235949805615977,4
10100,mFus,3,16,1.0,0.0,0.03997525956687123,4
10101,mFus,3,16,1.0,0.0,0.021516388907961613,4
10102,mFus,3,16,1.0,0.0,0.04230274632485868,4
10103,mFus,3,16,1.0,0.0,0.06300026601474178,4
10104,mFus,3,16,1.0,0.0,0.011914045836531852,4
10105,mFus,3,16,1.0,0.0,0.11032464619317733,4
10106,mFus,3,16,1.0,0.0,0.036298599106768185,4
10107,mFus,3,16,1.0,0.0,0.02687287792377115,4
10108,mFus,3,16,1.0,0.0,0.04877498814690304,4
10109,mFus,3,16,1.0,0.0,0.0011256467090764609,4
10110,mFus,3,16,1.0,0.0,0.00986626118944164,4
10111,mFus,3,16,1.0,0.0,0.0731484147622508,4
10112,mFus,3,16,1.0,0.0,0.00567137061997044,4
10113,mFus,3,16,1.0,0.0,0.026669793139090053,4
10114,mFus,3,16,1.0,0.0,0.10338405863721839,4
10115,mFus,3,16,1.0,0.0,0.12904353350036357,4
10116,mFus,3,16,1.0,0.0,0.01863236587462846,4
10117,mFus,3,16,1.0,0.0,0.011115749149496163,4
10118,mFus,3,16,1.0,0.0,0.03089497505549632,4
10119,mFus,3,16,1.0,0.0,0.015323977081920667,4
10120,mFus,3,16,1.0,0.0,0.012512969670082781,4
10121,mFus,3,16,1.0,0.0,0.04677764943624371,4
10122,mFus,3,16,1.0,0.0,0.012571256677307404,4
10123,mFus,3,16,1.0,0.0,0.01193719834592977,4
10124,mFus,3,16,1.0,0.0,0.07540955009291037,4
10125,mFus,3,16,1.0,0.0,0.03238238903064623,4
10126,mFus,3,16,1.0,0.0,0.04451038061140669,4
10127,mFus,3,16,1.0,0.0,0.008508228257605676,4
10128,mFus,3,16,1.0,0.0,0.025456027189234252,4
10129,mFus,3,16,1.0,0.0,0.011200385403925588,4
10130,mFus,3,16,1.0,0.0,0.01956450035234146,4
10131,mFus,3,16,1.0,0.0,0.06864463526202663,4
10132,mFus,3,16,1.0,0.0,0.025854852907455653,4
10133,mFus,3,16,1.0,0.0,0.10016220660066946,4
10134,mFus,3,16,1.0,0.0,0.06630430349005732,4
10135,mFus,3,16,1.0,0.0,0.04543131033474952,4
10136,mFus,3,16,1.0,0.0,0.004036709494300981,4
10137,mFus,3,16,1.0,0.0,0.05290808773943467,4
10138,mFus,3,16,1.0,0.0,0.035721496592701435,4
10139,mFus,3,16,1.0,0.0,0.02663259622006705,4
10140,mFus,3,16,1.0,0.0,0.02190146641749649,4
10141,mFus,3,16,1.0,0.0,0.012192778675525876,4
10142,mFus,3,16,1.0,0.0,0.04947477533021136,4
10143,mFus,3,16,1.0,0.0,0.003690192468658028,4
10144,mFus,3,16,1.0,0.0,0.03236254136967764,4
10145,mFus,3,16,1.0,0.0,0.0073531018892034755,4
10146,mFus,3,16,1.0,0.0,0.008509402938622504,4
10147,mFus,3,16,1.0,0.0,0.008336093723275595,4
10148,mFus,3,16,1.0,0.0,0.008215872797467142,4
10149,mFus,3,16,1.0,0.0,0.02407936862951715,4
10150,mFus,3,16,1.0,0.0,0.002884727569698099,4
10151,mFus,3,16,1.0,0.0,0.0853446042671411,4
10152,mFus,3,16,1.0,0.0,0.039660043689732874,4
10153,mFus,3,16,1.0,0.0,0.011925582778218632,4
10154,mFus,3,16,1.0,0.0,0.01790315961021131,4
10155,mFus,3,16,1.0,0.0,0.045665439122091735,4
10156,mFus,3,16,1.0,0.0,0.04698073740308188,4
10157,mFus,3,16,1.0,0.0,0.033895087632107884,4
10158,mFus,3,16,1.0,0.0,0.035664185982791315,4
10159,mFus,3,16,1.0,0.0,0.016463100216666547,4
10160,mFus,3,16,1.0,0.0,0.030338894410211946,4
10161,mFus,3,16,1.0,0.0,0.07084110424176489,4
10162,mFus,3,16,1.0,0.0,0.05690581763367113,4
10163,mFus,3,16,1.0,0.0,0.08770159866311442,4
10164,mFus,3,16,1.0,0.0,0.023077109797547405,4
10165,mFus,3,16,1.0,0.0,0.021666564019913306,4
10166,mFus,3,16,1.0,0.0,0.0389217497147272,4
10167,mFus,3,16,1.0,0.0,0.04312473368403201,4
10168,mFus,3,16,1.0,0.0,0.008741304631323077,4
10169,mFus,3,16,1.0,0.0,0.008510583917127838,4
10170,mFus,3,16,1.0,0.0,0.033751520770708955,4
10171,mFus,3,16,1.0,0.0,0.007349318393601445,4
10172,mFus,3,16,1.0,0.0,0.05549681175100326,4
10173,mFus,3,16,1.0,0.0,0.028920405758076542,4
10174,mFus,3,16,1.0,0.0,0.028258963925047863,4
10175,mFus,3,16,1.0,0.0,0.02153707167683817,4
10176,mFus,3,16,1.0,0.0,0.03271650873668795,4
10177,mFus,3,16,1.0,0.0,0.001696572103348829,4
10178,mFus,3,16,1.0,0.0,0.050901348461179996,4
10179,mFus,3,16,1.0,0.0,0.015588228295913935,4
10180,mFus,3,16,1.0,0.0,0.0256310021939317,4
10181,mFus,3,16,1.0,0.0,0.04154762500626062,4
10182,mFus,3,16,1.0,0.0,0.0337507609411012,4
10183,mFus,3,16,1.0,0.0,0.0056090369006756464,4
10184,mFus,3,16,1.0,0.0,0.030079765308026682,4
10185,mFus,3,16,1.0,0.0,0.02342173446213045,4
10186,mFus,3,16,1.0,0.0,0.017343373105869454,4
10187,mFus,3,16,1.0,0.0,0.011335908103149916,4
10188,mFus,3,16,1.0,0.0,0.04354478383374095,4
10189,mFus,3,16,1.0,0.0,0.0559201407222356,4
10190,mFus,3,16,1.0,0.0,0.036839528629220575,4
10191,mFus,3,16,1.0,0.0,0.040493708497066384,4
10192,mFus,3,16,1.0,0.0,0.001909002350213249,4
10193,mFus,3,16,1.0,0.0,0.022199905519167187,4
10194,mFus,3,16,1.0,0.0,0.026515891893246726,4
10195,mFus,3,16,1.0,0.0,0.022291185889798233,4
10196,mFus,3,16,1.0,0.0,0.018485069181929267,4
10197,mFus,3,16,1.0,0.0,0.0033965933828154007,4
10198,mFus,3,16,1.0,0.0,0.09242077752570445,4
10199,mFus,3,16,1.0,0.0,0.09189626043855433,4
10200,mFus,3,16,1.0,0.0,0.029324795093531107,4
10201,mFus,3,16,1.0,0.0,0.011754176669923757,4
10202,mFus,3,16,1.0,0.0,0.03583906793711095,4
10203,mFus,3,16,1.0,0.0,0.09885159876749997,4
10204,mFus,3,16,1.0,0.0,0.12447229485424559,4
10205,mFus,3,16,1.0,0.0,0.05943196574199263,4
10206,mFus,3,16,1.0,0.0,0.06620538162907745,4
10207,mFus,3,16,1.0,0.0,0.030994513870071124,4
10208,mFus,3,16,1.0,0.0,0.011941363587204946,4
10209,mFus,3,16,1.0,0.0,0.051800449540733054,4
10210,mFus,3,16,1.0,0.0,0.08185622832052145,4
10211,mFus,3,16,1.0,0.0,0.0019900453525927672,4
10212,mFus,3,16,1.0,0.0,0.09180994097544969,4
10213,mFus,3,16,1.0,0.0,0.015198997217599,4
10214,mFus,3,16,1.0,0.0,0.021946027487593125,4
10215,mFus,3,16,1.0,0.0,0.04282434034643341,4
10216,mFus,3,16,1.0,0.0,0.015413426106871244,4
10217,mFus,3,16,1.0,0.0,0.026118322405351252,4
10218,mFus,3,16,1.0,0.0,0.024568835842903248,4
10219,mFus,3,16,1.0,0.0,0.09874201878918833,4
10220,mFus,3,16,1.0,0.0,0.017937394984031203,4
10221,mFus,3,16,1.0,0.0,0.019445552654260994,4
10222,mFus,3,16,1.0,0.0,0.026656942716936003,4
10223,mFus,3,16,1.0,0.0,0.004245715594125947,4
10224,mFus,3,16,1.0,0.0,0.06085878271745758,4
10225,mFus,3,16,1.0,0.0,0.004260344957457969,4
10226,mFus,3,16,1.0,0.0,0.020129569353527305,4
10227,mFus,3,16,1.0,0.0,0.020070166826661393,4
10228,mFus,3,16,1.0,0.0,0.05149801222006931,4
10229,mFus,3,16,1.0,0.0,0.03072055802413026,4
10230,mFus,3,16,1.0,0.0,0.040464558706431515,4
10231,mFus,3,16,1.0,0.0,0.01755825743419674,4
10232,mFus,3,16,1.0,0.0,0.03784225692271892,4
10233,mFus,3,16,1.0,0.0,0.011345312546747673,4
10234,mFus,3,16,1.0,0.0,0.029839164309926763,4
10235,mFus,3,16,1.0,0.0,0.03376718874799126,4
10236,mFus,3,16,1.0,0.0,0.02796936922563023,4
10237,mFus,3,16,1.0,0.0,0.0995302572927592,4
10238,mFus,3,16,1.0,0.0,0.017905886914683602,4
10239,mFus,3,16,1.0,0.0,0.0033695269629111547,4
10240,mFus,3,16,1.0,0.0,0.06375237144977315,4
10241,mFus,3,16,1.0,0.0,0.03491194833170021,4
10242,mFus,3,16,1.0,0.0,0.024941122427250738,4
10243,mFus,3,16,1.0,0.0,0.007297874004687912,4
10244,mFus,3,16,1.0,0.0,0.05145028766904808,4
10245,mFus,3,16,1.0,0.0,0.010211435779244885,4
10246,mFus,3,16,1.0,0.0,0.04728868899102361,4
10247,mFus,3,16,1.0,0.0,0.06010963065172928,4
10248,mFus,3,16,1.0,0.0,0.00853244277587635,4
10249,mFus,3,16,1.0,0.0,0.07852843899438296,4
10250,mFus,3,16,1.0,0.0,0.06954940028239048,4
10251,mFus,3,16,1.0,0.0,0.015437417332175808,4
10252,mFus,3,16,1.0,0.0,0.005574686408633574,4
10253,mFus,3,16,1.0,0.0,0.03020826094116858,4
10254,mFus,3,16,1.0,0.0,0.024727281871653024,4
10255,mFus,3,16,1.0,0.0,0.05765958936489244,4
10256,mFus,3,16,1.0,0.0,0.053570181930591376,4
10257,mFus,3,16,1.0,0.0,0.024680659230527133,4
10258,mFus,3,16,1.0,0.0,0.017081589249948053,4
10259,mFus,3,16,1.0,0.0,0.017554976201879135,4
10260,mFus,3,16,1.0,0.0,0.02559860678223461,4
10261,mFus,3,16,1.0,0.0,0.011918711758286902,4
10262,mFus,3,16,1.0,0.0,0.001826786177761948,4
10263,mFus,3,16,1.0,0.0,0.1182964639130866,4
10264,mFus,3,16,1.0,0.0,0.08105394857150328,4
10265,mFus,3,16,1.0,0.0,0.07864927362532399,4
10266,mFus,3,16,1.0,0.0,0.020217000206874572,4
10267,mFus,3,16,1.0,0.0,0.04551889682308106,4
10268,mFus,3,16,1.0,0.0,0.020986820638578572,4
10269,mFus,3,16,1.0,0.0,0.0087943372096176,4
10270,mFus,3,16,1.0,0.0,0.006200478188782906,4
10271,mFus,3,16,1.0,0.0,0.042538939572409395,4
10272,mFus,3,16,1.0,0.0,0.030313029666022975,4
10273,mFus,3,16,1.0,0.0,0.011042617151474499,4
10274,mFus,3,16,1.0,0.0,0.010227033013598839,4
10275,mFus,3,16,1.0,0.0,0.012484192338989319,4
10276,mFus,3,16,1.0,0.0,0.06284815203072003,4
10277,mFus,3,16,1.0,0.0,0.012198619599709982,4
10278,mFus,3,16,1.0,0.0,0.01307157267367693,4
10279,mFus,3,16,1.0,0.0,0.01078268289484613,4
10280,mFus,3,16,1.0,0.0,0.03344084875354181,4
10281,mFus,3,16,1.0,0.0,0.024096455250689822,4
10282,mFus,3,16,1.0,0.0,0.015033098665943264,4
10283,mFus,3,16,1.0,0.0,0.022311513017010065,4
10284,mFus,3,16,1.0,0.0,0.01872764139089222,4
10285,mFus,3,16,1.0,0.0,0.01764547234326247,4
10286,mFus,3,16,1.0,0.0,0.029511538614769763,4
10287,mFus,3,16,1.0,0.0,0.006812219237439207,4
10288,mFus,3,16,1.0,0.0,0.04572154022463993,4
10289,mFus,3,16,1.0,0.0,0.022555078036763616,4
10290,mFus,3,16,1.0,0.0,0.012608911021199659,4
10291,mFus,3,16,1.0,0.0,0.02589665949110342,4
10292,mFus,3,16,1.0,0.0,0.0028304428960815023,4
10293,mFus,3,16,1.0,0.0,0.017024999909123525,4
10294,mFus,3,16,1.0,0.0,0.17095036271602287,4
10295,mFus,3,16,1.0,0.0,0.00988619164403068,4
10296,mFus,3,16,1.0,0.0,0.015670648114285847,4
10297,mFus,3,16,1.0,0.0,0.004006727410973113,4
10298,mFus,3,16,1.0,0.0,0.04599077602219902,4
10299,mFus,3,16,1.0,0.0,0.10191904821756989,4
10300,mFus,3,16,1.0,0.0,0.0002826468264679478,4
10301,mFus,3,16,1.0,0.0,0.0016942059079977966,4
10302,mFus,3,16,1.0,0.0,0.028727519292175097,4
10303,mFus,3,16,1.0,0.0,0.05630251076997412,4
10304,mFus,3,16,1.0,0.0,0.012764577795801446,4
10305,mFus,3,16,1.0,0.0,0.11751301172693027,4
10306,mFus,3,16,1.0,0.0,0.023825133908628116,4
10307,mFus,3,16,1.0,0.0,0.02812698494796855,4
10308,mFus,3,16,1.0,0.0,0.01789375294465869,4
10309,mFus,3,16,1.0,0.0,0.06413493463662025,4
10310,mFus,3,16,1.0,0.0,0.10195924206255864,4
10311,mFus,3,16,1.0,0.0,0.022092569425476456,4
10312,mFus,3,16,1.0,0.0,0.036094095420146216,4
10313,mFus,3,16,1.0,0.0,0.02762342652483696,4
10314,mFus,3,16,1.0,0.0,0.004252003150959906,4
10315,mFus,3,16,1.0,0.0,0.07897239290919458,4
10316,mFus,3,16,1.0,0.0,0.1570797614616079,4
10317,mFus,3,16,1.0,0.0,0.09902463024874102,4
10318,mFus,3,16,1.0,0.0,0.028675058891598534,4
10319,mFus,3,16,1.0,0.0,0.038788969171319715,4
10320,mFus,3,16,1.0,0.0,0.04684279723442611,4
10321,mFus,3,16,1.0,0.0,0.0339492385611343,4
10322,mFus,3,16,1.0,0.0,0.05841115767793947,4
10323,mFus,3,16,1.0,0.0,0.03246082761655447,4
10324,mFus,3,16,1.0,0.0,0.0027912737287542444,4
10325,mFus,3,16,1.0,0.0,0.026657878049003266,4
10326,mFus,3,16,1.0,0.0,0.03003844687621523,4
10327,mFus,3,16,1.0,0.0,0.02666811488272665,4
10328,mFus,3,16,1.0,0.0,0.16496133233288277,4
10329,mFus,3,16,1.0,0.0,0.07341713904777666,4
10330,mFus,3,16,1.0,0.0,0.015438926165424324,4
10331,mFus,3,16,1.0,0.0,0.06462646340753121,4
10332,mFus,3,16,1.0,0.0,0.0036613480342437333,4
10333,mFus,3,16,1.0,0.0,0.0400240320670536,4
10334,mFus,3,16,1.0,0.0,0.02184441766955357,4
10335,mFus,3,16,1.0,0.0,0.03567288516502924,4
10336,mFus,3,16,1.0,0.0,0.016500273852185252,4
10337,mFus,3,16,1.0,0.0,0.005297809967896695,4
10338,mFus,3,16,1.0,0.0,0.008303001996736378,4
10339,mFus,3,16,1.0,0.0,0.0886753833653541,4
10340,mFus,3,16,1.0,0.0,0.04005270939026126,4
10341,mFus,3,16,1.0,0.0,0.019302867691627024,4
10342,mFus,3,16,1.0,0.0,0.03763837912741551,4
10343,mFus,3,16,1.0,0.0,0.006884346822407829,4
10344,mFus,3,16,1.0,0.0,0.07489831775562045,4
10345,mFus,3,16,1.0,0.0,0.020343513120076904,4
10346,mFus,3,16,1.0,0.0,0.03345016228074457,4
10347,mFus,3,16,1.0,0.0,0.034197053552230953,4
10348,mFus,3,16,1.0,0.0,0.011630352279209768,4
10349,mFus,3,16,1.0,0.0,0.006026553427989122,4
10350,mFus,3,16,1.0,0.0,0.020190228720930625,4
10351,mFus,3,16,1.0,0.0,0.12312032473780724,4
10352,mFus,3,16,1.0,0.0,0.014773282596145743,4
10353,mFus,3,16,1.0,0.0,0.07558901635558114,4
10354,mFus,3,16,1.0,0.0,0.08892126629812738,4
10355,mFus,3,16,1.0,0.0,0.03707958407983227,4
10356,mFus,3,16,1.0,0.0,0.01278698701849241,4
10357,mFus,3,16,1.0,0.0,0.0031264608819985273,4
10358,mFus,3,16,1.0,0.0,0.1649487294785737,4
10359,mFus,3,16,1.0,0.0,0.015321553954460273,4
10360,mFus,3,16,1.0,0.0,0.008787871394832333,4
10361,mFus,3,16,1.0,0.0,0.06368539677506485,4
10362,mFus,3,16,1.0,0.0,0.1436211103461933,4
10363,mFus,3,16,1.0,0.0,0.06989734487426334,4
10364,mFus,3,16,1.0,0.0,0.01769741022852632,4
10365,mFus,3,16,1.0,0.0,0.03799863663732225,4
10366,mFus,3,16,1.0,0.0,0.1395166797660022,4
10367,mFus,3,16,1.0,0.0,0.015392106642105868,4
10368,mFus,3,16,1.0,0.0,0.005925512415080086,4
10369,mFus,3,16,1.0,0.0,0.09826860831238407,4
10370,mFus,3,16,1.0,0.0,0.011682080701043858,4
10371,mFus,3,16,1.0,0.0,0.015347785120697403,4
10372,mFus,3,16,1.0,0.0,0.01618497810639134,4
10373,mFus,3,16,1.0,0.0,0.08722643772956924,4
10374,mFus,3,16,1.0,0.0,0.023032218758321024,4
10375,mFus,3,16,1.0,0.0,0.04233025903889133,4
10376,mFus,3,16,1.0,0.0,0.0022481163692846208,4
10377,mFus,3,16,1.0,0.0,0.015887310627692268,4
10378,mFus,3,16,1.0,0.0,0.00851546361598531,4
10379,mFus,3,16,1.0,0.0,0.015668825261532772,4
10380,mFus,3,16,1.0,0.0,0.049094547297318034,4
10381,mFus,3,16,1.0,0.0,0.09242317757792431,4
10382,mFus,3,16,1.0,0.0,0.017303718489273482,4
10383,mFus,3,16,1.0,0.0,0.0494260286587294,4
10384,mFus,3,16,1.0,0.0,0.0566488490202127,4
10385,mFus,3,16,1.0,0.0,0.03381925229857284,4
10386,mFus,3,16,1.0,0.0,0.007862988684643846,4
10387,mFus,3,16,1.0,0.0,0.026589016844963138,4
10388,mFus,3,16,1.0,0.0,0.05452956304600502,4
10389,mFus,3,16,1.0,0.0,0.023505192125538327,4
10390,mFus,3,16,1.0,0.0,0.015604204212268095,4
10391,mFus,3,16,1.0,0.0,0.11386288081401132,4
10392,mFus,3,16,1.0,0.0,0.005100215163103661,4
10393,mFus,3,16,1.0,0.0,0.03154112005393433,4
10394,mFus,3,16,1.0,0.0,0.006233907101158472,4
10395,mFus,3,16,1.0,0.0,0.06669796905824737,4
10396,mFus,3,16,1.0,0.0,0.013051964282910595,4
10397,mFus,3,16,1.0,0.0,0.07847588441058426,4
10398,mFus,3,16,1.0,0.0,0.012156016725986308,4
10399,mFus,3,16,1.0,0.0,0.016490918574902355,4
10400,mFus,3,16,1.0,0.0,0.04506535990199286,4
10401,mFus,3,16,1.0,0.0,0.06595842096480117,4
10402,mFus,3,16,1.0,0.0,0.03160950208498574,4
10403,mFus,3,16,1.0,0.0,0.04166508046893397,4
10404,mFus,3,16,1.0,0.0,0.04007135235582913,4
10405,mFus,3,16,1.0,0.0,0.025663357363532317,4
10406,mFus,3,16,1.0,0.0,0.019599841428480765,4
10407,mFus,3,16,1.0,0.0,0.023260470656394115,4
10408,mFus,3,16,1.0,0.0,0.003401700546651236,4
10409,mFus,3,16,1.0,0.0,0.004035489719551655,4
10410,mFus,3,16,1.0,0.0,0.016734451730328725,4
10411,mFus,3,16,1.0,0.0,0.10950816722448399,4
10412,mFus,3,16,1.0,0.0,0.02554547528019674,4
10413,mFus,3,16,1.0,0.0,0.022832106238506004,4
10414,mFus,3,16,1.0,0.0,0.029379547448150856,4
10415,mFus,3,16,1.0,0.0,0.05557267224241133,4
10416,mFus,3,16,1.0,0.0,0.0899004096739373,4
10417,mFus,3,16,1.0,0.0,0.11195640962793564,4
10418,mFus,3,16,1.0,0.0,0.029771339901899056,4
10419,mFus,3,16,1.0,0.0,0.053198515428819884,4
10420,mFus,3,16,1.0,0.0,0.004248666491861764,4
10421,mFus,3,16,1.0,0.0,0.037229026720798294,4
10422,mFus,3,16,1.0,0.0,0.06556927414041747,4
10423,mFus,3,16,1.0,0.0,0.008513778836509972,4
10424,mFus,3,16,1.0,0.0,0.021602924680365374,4
10425,mFus,3,16,1.0,0.0,0.019337057109450134,4
10426,mFus,3,16,1.0,0.0,0.04922071043094403,4
10427,mFus,3,16,1.0,0.0,0.03556535058758271,4
10428,mFus,3,16,1.0,0.0,0.006798902388475856,4
10429,mFus,3,16,1.0,0.0,0.030958080849007683,4
10430,mFus,3,16,1.0,0.0,0.026501943459243844,4
10431,mFus,3,16,1.0,0.0,0.05892888385109943,4
10432,mFus,3,16,1.0,0.0,0.06265692063263298,4
10433,mFus,3,16,1.0,0.0,0.020510387577885154,4
10434,mFus,3,16,1.0,0.0,0.052222051450746106,4
10435,mFus,3,16,1.0,0.0,0.03115982590744691,4
10436,mFus,3,16,1.0,0.0,0.011964310458213492,4
10437,mFus,3,16,1.0,0.0,0.061390997487914954,4
10438,mFus,3,16,1.0,0.0,0.022365410110418857,4
10439,mFus,3,16,1.0,0.0,0.011921571536598162,4
10440,mFus,3,16,1.0,0.0,0.02783289134040912,4
10441,mFus,3,16,1.0,0.0,0.010634184816019528,4
10442,mFus,3,16,1.0,0.0,0.006194310667345203,4
10443,mFus,3,16,1.0,0.0,0.036767770272020495,4
10444,mFus,3,16,1.0,0.0,0.027808438055228625,4
10445,mFus,3,16,1.0,0.0,0.020430043702457084,4
10446,mFus,3,16,1.0,0.0,0.0036485162837824265,4
10447,mFus,3,16,1.0,0.0,0.02813226762184136,4
10448,mFus,3,16,1.0,0.0,0.006238829092757159,4
10449,mFus,3,16,1.0,0.0,0.0036795697803600463,4
10450,mFus,3,16,1.0,0.0,0.03990578758974258,4
10451,mFus,3,16,1.0,0.0,0.0031214933969780363,4
10452,mFus,3,16,1.0,0.0,0.03843247636497356,4
10453,mFus,3,16,1.0,0.0,0.04363444692708344,4
10454,mFus,3,16,1.0,0.0,0.013059553060943965,4
10455,mFus,3,16,1.0,0.0,0.0020636164125221136,4
10456,mFus,3,16,1.0,0.0,0.014487703974147037,4
10457,mFus,3,16,1.0,0.0,0.06341022742802889,4
10458,mFus,3,16,1.0,0.0,0.06187718648439993,4
10459,mFus,3,16,1.0,0.0,0.049506008426261724,4
10460,mFus,3,16,1.0,0.0,0.009940976794055536,4
10461,mFus,3,16,1.0,0.0,0.018761995634067174,4
10462,mFus,3,16,1.0,0.0,0.052331933062338756,4
10463,mFus,3,16,1.0,0.0,0.094332259225832,4
10464,mFus,3,16,1.0,0.0,0.01331802467296772,4
10465,mFus,3,16,1.0,0.0,0.04845309719330825,4
10466,mFus,3,16,1.0,0.0,0.06866385626488145,4
10467,mFus,3,16,1.0,0.0,0.00994610508570619,4
